XDP_action;packets;packets/sec;time
XDP_PASS;3258115;9998;20.649
XDP_ABORTED;0;0;20.750
XDP_DROP;199981330;10001408;20.750
XDP_PASS;3259117;9993;20.750
XDP_ABORTED;0;0;20.850
XDP_DROP;200984106;10001383;20.850
XDP_PASS;3260117;9974;20.850
XDP_ABORTED;0;0;20.950
XDP_DROP;201986335;9998475;20.950
XDP_PASS;3261119;9996;20.950
XDP_ABORTED;0;0;21.050
XDP_DROP;202987325;9990799;21.050
XDP_PASS;3262122;10011;21.050
XDP_ABORTED;0;0;21.151
XDP_DROP;203984970;9954653;21.151
XDP_PASS;3263119;9945;21.151
XDP_ABORTED;0;0;21.251
XDP_DROP;204986422;9994046;21.251
XDP_PASS;3264119;9983;21.251
XDP_ABORTED;0;0;21.351
XDP_DROP;205989115;10001475;21.351
XDP_PASS;3265121;9995;21.351
XDP_ABORTED;0;0;21.451
XDP_DROP;206991827;10003585;21.451
XDP_PASS;3266127;10036;21.451
XDP_ABORTED;0;0;21.552
XDP_DROP;207993595;9996942;21.552
XDP_PASS;3267127;9979;21.552
XDP_ABORTED;0;0;21.652
XDP_DROP;208996096;10002571;21.652
XDP_PASS;3268129;9998;21.652
XDP_ABORTED;0;0;21.752
XDP_DROP;209999293;9997611;21.752
XDP_PASS;3269129;9966;21.752
XDP_ABORTED;0;0;21.853
XDP_DROP;211004157;10007578;21.853
XDP_PASS;3270138;10044;21.853
XDP_ABORTED;0;0;21.953
XDP_DROP;212006081;9994909;21.953
XDP_PASS;3271139;9991;21.953
XDP_ABORTED;0;0;22.053
XDP_DROP;213008591;10002614;22.053
XDP_PASS;3272141;9998;22.053
XDP_ABORTED;0;0;22.153
XDP_DROP;214011293;10000026;22.153
XDP_PASS;3273146;10023;22.153
XDP_ABORTED;0;0;22.254
XDP_DROP;215013839;9997948;22.254
XDP_PASS;3274147;9983;22.254
XDP_ABORTED;0;0;22.354
XDP_DROP;216016052;10000988;22.354
XDP_PASS;3275149;9999;22.354
XDP_ABORTED;0;0;22.454
XDP_DROP;217018696;9998989;22.454
XDP_PASS;3276149;9973;22.454
XDP_ABORTED;0;0;22.554
XDP_DROP;218020941;10000502;22.554
XDP_PASS;3277153;10018;22.554
XDP_ABORTED;0;0;22.654
XDP_DROP;219021497;9985987;22.654
XDP_PASS;3278154;9991;22.654
XDP_ABORTED;0;0;22.755
XDP_DROP;220023891;10001838;22.755
XDP_PASS;3279158;10018;22.755
XDP_ABORTED;0;0;22.855
XDP_DROP;221026048;9997818;22.855
XDP_PASS;3280158;9976;22.855
XDP_ABORTED;0;0;22.955
XDP_DROP;222028405;9997914;22.955
XDP_PASS;3281160;9994;22.955
XDP_ABORTED;0;0;23.055
XDP_DROP;223031235;10005058;23.055
XDP_PASS;3282166;10037;23.055
XDP_ABORTED;0;0;23.156
XDP_DROP;224033417;9998977;23.156
XDP_PASS;3283168;9997;23.156
XDP_ABORTED;0;0;23.256
XDP_DROP;225035803;9999981;23.256
XDP_PASS;3284168;9976;23.256
XDP_ABORTED;0;0;23.356
XDP_DROP;226038519;10002977;23.356
XDP_PASS;3285169;9986;23.356
XDP_ABORTED;0;0;23.456
XDP_DROP;227040212;9998206;23.456
XDP_PASS;3286171;10001;23.456
XDP_ABORTED;0;0;23.557
XDP_DROP;228042424;9999567;23.557
XDP_PASS;3287177;10037;23.557
XDP_ABORTED;0;0;23.657
XDP_DROP;229045090;10000962;23.657
XDP_PASS;3288178;9984;23.657
XDP_ABORTED;0;0;23.757
XDP_DROP;230047367;10000113;23.757
XDP_PASS;3289180;9997;23.757
XDP_ABORTED;0;0;23.857
XDP_DROP;231050209;10002735;23.857
XDP_PASS;3290185;10024;23.857
XDP_ABORTED;0;0;23.957
XDP_DROP;232052425;9999488;23.957
XDP_PASS;3291186;9987;23.957
XDP_ABORTED;0;0;24.058
XDP_DROP;233054481;9997682;24.058
XDP_PASS;3292188;9997;24.058
XDP_ABORTED;0;0;24.158
XDP_DROP;234051716;9945240;24.158
XDP_PASS;3293181;9903;24.158
XDP_ABORTED;0;0;24.258
XDP_DROP;235050091;9949348;24.258
XDP_PASS;3294179;9946;24.258
XDP_ABORTED;0;0;24.359
