XDP_action;packets;packets/sec;time
XDP_DROP;204457428;9984310;21.967
XDP_PASS;8048207;9940;21.967
XDP_ABORTED;0;0;22.068
XDP_DROP;205460388;10000979;22.068
XDP_PASS;8049209;9991;22.068
XDP_ABORTED;0;0;22.168
XDP_DROP;206464223;10000432;22.168
XDP_PASS;8050213;10002;22.168
XDP_ABORTED;0;0;22.268
XDP_DROP;207467444;10000483;22.268
XDP_PASS;8051223;10068;22.268
XDP_ABORTED;0;0;22.369
XDP_DROP;208470171;9998020;22.369
XDP_PASS;8052217;9911;22.369
XDP_ABORTED;0;0;22.469
XDP_DROP;209472181;9988436;22.469
XDP_PASS;8053221;10008;22.469
XDP_ABORTED;0;0;22.569
XDP_DROP;210477191;10006888;22.569
XDP_PASS;8054230;10045;22.570
XDP_ABORTED;0;0;22.670
XDP_DROP;211480097;9984123;22.670
XDP_PASS;8055231;9967;22.670
XDP_ABORTED;0;0;22.770
XDP_DROP;212482593;9998812;22.770
XDP_PASS;8056234;10004;22.770
XDP_ABORTED;0;0;22.870
XDP_DROP;213485510;10001923;22.870
XDP_PASS;8057236;9993;22.870
XDP_ABORTED;0;0;22.971
XDP_DROP;214487908;10002515;22.971
XDP_PASS;8058246;10070;22.971
XDP_ABORTED;0;0;23.071
XDP_DROP;215490318;9995123;23.071
XDP_PASS;8059239;9909;23.071
XDP_ABORTED;0;0;23.171
XDP_DROP;216495212;10000318;23.171
XDP_PASS;8060246;10020;23.171
XDP_ABORTED;0;0;23.272
XDP_DROP;217499280;9997430;23.272
XDP_PASS;8061252;10018;23.272
XDP_ABORTED;0;0;23.372
XDP_DROP;218502060;9999617;23.372
XDP_PASS;8062256;10012;23.372
XDP_ABORTED;0;0;23.473
XDP_DROP;219505889;10004886;23.473
XDP_PASS;8063255;9957;23.473
XDP_ABORTED;0;0;23.573
XDP_DROP;220508346;9997451;23.573
XDP_PASS;8064256;9983;23.573
XDP_ABORTED;0;0;23.673
XDP_DROP;221511463;10000112;23.673
XDP_PASS;8065266;10069;23.673
