XDP_action;packets;packets/sec;time
XDP_DROP;107787;9092;24,749
XDP_PASS;373054;10899;24,749
XDP_ABORTED;0;0;24,850
XDP_DROP;108698;9092;24,850
XDP_PASS;374146;10899;24,850
XDP_ABORTED;0;0;24,950
XDP_DROP;109609;9091;24,950
XDP_PASS;375238;10898;24,950
XDP_ABORTED;0;0;25,050
XDP_DROP;110537;9261;25,050
XDP_PASS;376321;10808;25,050
XDP_ABORTED;0;0;25,150
XDP_DROP;111461;9222;25,150
XDP_PASS;377398;10750;25,150
XDP_ABORTED;0;0;25,250
XDP_DROP;112390;9272;25,250
XDP_PASS;378472;10719;25,250
XDP_ABORTED;0;0;25,351
XDP_DROP;113324;9323;25,351
XDP_PASS;379540;10660;25,351
XDP_ABORTED;0;0;25,451
XDP_DROP;114257;9312;25,451
XDP_PASS;380609;10669;25,451
XDP_ABORTED;0;0;25,551
XDP_DROP;115206;9472;25,551
XDP_PASS;381672;10610;25,551
XDP_ABORTED;0;0;25,651
XDP_DROP;116144;9362;25,651
XDP_PASS;382734;10600;25,651
XDP_ABORTED;0;0;25,751
XDP_DROP;117091;9452;25,751
XDP_PASS;383790;10540;25,751
XDP_ABORTED;0;0;25,851
XDP_DROP;118040;9473;25,851
XDP_PASS;384844;10521;25,851
