XDP_action;packets;packets/sec;time
XDP_DROP;265008854;19998924;20,801
XDP_PASS;66988291;49987;20,801
XDP_ABORTED;0;0;20,901
XDP_DROP;267011454;20004546;20,901
XDP_PASS;66993300;50025;20,901
XDP_ABORTED;0;0;21,001
XDP_DROP;269013638;19995588;21,001
XDP_PASS;66998305;49995;21,001
XDP_ABORTED;0;0;21,101
XDP_DROP;271015628;19999974;21,101
XDP_PASS;67003309;49990;21,101
XDP_ABORTED;0;0;21,201
XDP_DROP;273018951;20001612;21,201
XDP_PASS;67008315;49981;21,201
XDP_ABORTED;0;0;21,301
XDP_DROP;275011583;19905780;21,301
XDP_PASS;67013293;49729;21,301
XDP_ABORTED;0;0;21,401
XDP_DROP;277013643;19999476;21,401
XDP_PASS;67018299;50007;21,401
XDP_ABORTED;0;0;21,502
XDP_DROP;279017104;20001710;21,502
XDP_PASS;67023309;50018;21,502
XDP_ABORTED;0;0;21,602
XDP_DROP;281019007;19996318;21,602
XDP_PASS;67028316;50013;21,602
XDP_ABORTED;0;0;21,702
XDP_DROP;283021260;20001752;21,702
XDP_PASS;67033321;49998;21,702
XDP_ABORTED;0;0;21,802
XDP_DROP;285024545;20001981;21,802
XDP_PASS;67038329;50003;21,802
XDP_ABORTED;0;0;21,902
XDP_DROP;287027167;19999217;21,902
XDP_PASS;67043336;50003;21,902
XDP_ABORTED;0;0;22,002
XDP_DROP;289030282;20001759;22,002
XDP_PASS;67048342;49987;22,002
XDP_ABORTED;0;0;22,102
XDP_DROP;291032178;19997852;22,102
XDP_PASS;67053347;49997;22,102
XDP_ABORTED;0;0;22,202
XDP_DROP;293035571;20001711;22,202
XDP_PASS;67058355;49999;22,202
XDP_ABORTED;0;0;22,303
XDP_DROP;295038250;19998770;22,303
XDP_PASS;67063363;50010;22,303
XDP_ABORTED;0;0;22,403
XDP_DROP;297041242;20002148;22,403
XDP_PASS;67068367;49971;22,403
XDP_ABORTED;0;0;22,503
XDP_DROP;299044309;20000495;22,503
XDP_PASS;67073379;50044;22,503
XDP_ABORTED;0;0;22,603
XDP_DROP;301046373;19997629;22,603
XDP_PASS;67078381;49963;22,603
XDP_ABORTED;0;0;22,703
XDP_DROP;303049852;20001655;22,703
XDP_PASS;67083393;50037;22,703
XDP_ABORTED;0;0;22,803
XDP_DROP;305052308;19998575;22,803
XDP_PASS;67088399;49995;22,803
XDP_ABORTED;0;0;22,903
XDP_DROP;307055939;20006423;22,903
XDP_PASS;67093408;50001;22,903
XDP_ABORTED;0;0;23,004
XDP_DROP;309058427;19991433;23,004
XDP_PASS;67098412;49971;23,004
XDP_ABORTED;0;0;23,104
XDP_DROP;311060626;20000876;23,104
XDP_PASS;67103415;49977;23,104
XDP_ABORTED;0;0;23,204
XDP_DROP;313064855;20003355;23,204
XDP_PASS;67108427;50023;23,204
XDP_ABORTED;0;0;23,304
XDP_DROP;315067114;19998947;23,304
XDP_PASS;67113435;50021;23,304
XDP_ABORTED;0;0;23,404
XDP_DROP;317069543;19999005;23,404
XDP_PASS;67118439;49977;23,404
XDP_ABORTED;0;0;23,504
XDP_DROP;319072329;20001203;23,504
XDP_PASS;67123447;50013;23,504
XDP_ABORTED;0;0;23,604
XDP_DROP;321075426;19999330;23,604
XDP_PASS;67128457;50021;23,604
XDP_ABORTED;0;0;23,705
XDP_DROP;323077702;20000330;23,705
XDP_PASS;67133462;49994;23,705
XDP_ABORTED;0;0;23,805
XDP_DROP;325079589;20001658;23,805
XDP_PASS;67138467;50007;23,805
XDP_ABORTED;0;0;23,905
XDP_DROP;327082601;19999035;23,905
XDP_PASS;67143471;49962;23,905
XDP_ABORTED;0;0;24,005
XDP_DROP;329084734;19999734;24,005
XDP_PASS;67148475;49986;24,005
XDP_ABORTED;0;0;24,105
XDP_DROP;331087481;20000926;24,105
XDP_PASS;67153486;50044;24,105
XDP_ABORTED;0;0;24,205
XDP_DROP;333090203;19999627;24,205
XDP_PASS;67158493;50001;24,205
XDP_ABORTED;0;0;24,305
XDP_DROP;335092426;19996495;24,305
XDP_PASS;67163499;49996;24,305
XDP_ABORTED;0;0;24,405
XDP_DROP;337095509;20004398;24,405
XDP_PASS;67168504;49984;24,405
XDP_ABORTED;0;0;24,506
XDP_DROP;339097919;19995850;24,506
XDP_PASS;67173513;50019;24,506
XDP_ABORTED;0;0;24,606
XDP_DROP;341101175;20003348;24,606
