XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;17.593
XDP_DROP;292602506;20000851;17.593
XDP_PASS;26309658;50041;17.593
XDP_ABORTED;0;0;17.693
XDP_DROP;294605536;20000436;17.693
XDP_PASS;26314659;49936;17.693
XDP_ABORTED;0;0;17.793
XDP_DROP;296608040;19997469;17.793
XDP_PASS;26319667;50011;17.793
XDP_ABORTED;0;0;17.893
XDP_DROP;298611216;20004488;17.893
XDP_PASS;26324674;50002;17.893
XDP_ABORTED;0;0;17.993
XDP_DROP;300613718;19998647;17.993
XDP_PASS;26329678;49974;17.993
XDP_ABORTED;0;0;18.093
XDP_DROP;302616624;20002567;18.093
XDP_PASS;26334690;50054;18.093
XDP_ABORTED;0;0;18.193
XDP_DROP;304618398;19996376;18.193
XDP_PASS;26339692;49967;18.193
XDP_ABORTED;0;0;18.294
XDP_DROP;306621130;20002410;18.294
XDP_PASS;26344702;50038;18.294
XDP_ABORTED;0;0;18.394
XDP_DROP;308623737;19999472;18.394
XDP_PASS;26349708;49994;18.394
XDP_ABORTED;0;0;18.494
XDP_DROP;310626102;20001365;18.494
XDP_PASS;26354718;50044;18.494
XDP_ABORTED;0;0;18.594
XDP_DROP;312628094;19998713;18.594
XDP_PASS;26359718;49947;18.594
XDP_ABORTED;0;0;18.694
XDP_DROP;314630027;19998001;18.694
XDP_PASS;26364719;49957;18.694
XDP_ABORTED;0;0;18.794
XDP_DROP;316633013;20000165;18.794
XDP_PASS;26369730;50036;18.794
XDP_ABORTED;0;0;18.894
XDP_DROP;318635858;20001466;18.894
XDP_PASS;26374736;49993;18.894
XDP_ABORTED;0;0;18.994
XDP_DROP;320638424;19999710;18.994
XDP_PASS;26379742;49995;18.994
XDP_ABORTED;0;0;19.095
XDP_DROP;322641182;20001587;19.095
XDP_PASS;26384748;49995;19.095
XDP_ABORTED;0;0;19.195
XDP_DROP;324643849;20000815;19.195
XDP_PASS;26389760;50055;19.195
XDP_ABORTED;0;0;19.295
XDP_DROP;326647349;20002803;19.295
XDP_PASS;26394767;49990;19.295
XDP_ABORTED;0;0;19.395
XDP_DROP;328650128;19996172;19.395
XDP_PASS;26399779;50041;19.395
XDP_ABORTED;0;0;19.495
XDP_DROP;330652626;19999605;19.495
XDP_PASS;26404777;49917;19.495
XDP_ABORTED;0;0;19.595
XDP_DROP;332655608;20000763;19.595
XDP_PASS;26409787;50027;19.595
XDP_ABORTED;0;0;19.695
XDP_DROP;334658590;19999231;19.695
XDP_PASS;26414793;49984;19.695
XDP_ABORTED;0;0;19.796
XDP_DROP;336660457;19997230;19.796
XDP_PASS;26419794;49956;19.796
XDP_ABORTED;0;0;19.896
XDP_DROP;338664058;20001613;19.896
XDP_PASS;26424806;50034;19.896
XDP_ABORTED;0;0;19.996
XDP_DROP;340666357;20002134;19.996
XDP_PASS;26429812;50008;19.996
XDP_ABORTED;0;0;20.096
XDP_DROP;342668733;19999199;20.096
XDP_PASS;26434820;50019;20.096
XDP_ABORTED;0;0;20.196
XDP_DROP;344671119;20003588;20.196
XDP_PASS;26439826;50009;20.196
XDP_ABORTED;0;0;20.296
XDP_DROP;346673455;20000037;20.296
XDP_PASS;26444834;50022;20.296
XDP_ABORTED;0;0;20.396
XDP_DROP;348674957;19999072;20.396
XDP_PASS;26449835;49970;20.396
XDP_ABORTED;0;0;20.496
XDP_DROP;350676777;19997695;20.496
XDP_PASS;26454838;49979;20.496
XDP_ABORTED;0;0;20.596
XDP_DROP;352679601;20001749;20.596
XDP_PASS;26459845;50004;20.596
XDP_ABORTED;0;0;20.697
XDP_DROP;354681699;19999990;20.697
XDP_PASS;26464850;49998;20.697
XDP_ABORTED;0;0;20.797
XDP_DROP;356684532;19998616;20.797
XDP_PASS;26469862;50046;20.797
XDP_ABORTED;0;0;20.897
XDP_DROP;358686682;19999243;20.897
XDP_PASS;26474864;49964;20.897
XDP_ABORTED;0;0;20.997
XDP_DROP;360689474;20001386;20.997
XDP_PASS;26479873;50024;20.997
XDP_ABORTED;0;0;21.097
XDP_DROP;362692051;20000859;21.097
XDP_PASS;26484876;49968;21.097
XDP_ABORTED;0;0;21.197
XDP_DROP;364693885;19996925;21.197
XDP_PASS;26489879;49977;21.197
XDP_ABORTED;0;0;21.297
XDP_DROP;366697963;20001526;21.297
XDP_PASS;26494891;50022;21.297
XDP_ABORTED;0;0;21.398
XDP_DROP;368700276;19998128;21.398
XDP_PASS;26499897;49997;21.398
XDP_ABORTED;0;0;21.498
XDP_DROP;370703718;20004704;21.498
XDP_PASS;26504908;50036;21.498
XDP_ABORTED;0;0;21.598
XDP_DROP;372706102;19999856;21.598
XDP_PASS;26509912;49980;21.598
XDP_ABORTED;0;0;21.698
XDP_DROP;374709255;19999571;21.698
XDP_PASS;26514920;50000;21.698
XDP_ABORTED;0;0;21.798
XDP_DROP;376710967;19996052;21.798
XDP_PASS;26519926;50007;21.798
XDP_ABORTED;0;0;21.898
XDP_DROP;378713450;20002662;21.898
XDP_PASS;26524935;50035;21.898
XDP_ABORTED;0;0;21.998
XDP_DROP;380717471;20000145;21.998
XDP_PASS;26529939;49940;21.998
XDP_ABORTED;0;0;22.099
XDP_DROP;382721255;20001157;22.099
XDP_PASS;26534955;50068;22.099
XDP_ABORTED;0;0;22.199
XDP_DROP;384724002;20000735;22.199
XDP_PASS;26539957;49953;22.199
XDP_ABORTED;0;0;22.299
XDP_DROP;386726874;20003220;22.299
XDP_PASS;26544960;49966;22.299
XDP_ABORTED;0;0;22.399
XDP_DROP;388729014;19996538;22.399
XDP_PASS;26549972;50058;22.399
XDP_ABORTED;0;0;22.499
XDP_DROP;390732216;20001504;22.499
XDP_PASS;26554975;49954;22.499
XDP_ABORTED;0;0;22.599
XDP_DROP;392734046;19997728;22.599
XDP_PASS;26559982;50019;22.599
XDP_ABORTED;0;0;22.699
XDP_DROP;394736535;20002489;22.699
XDP_PASS;26564988;50004;22.699
