XDP_action;packets;packets/sec;time
XDP_PASS;982726;50038;16.514
XDP_ABORTED;0;0;16.614
XDP_DROP;1334001;99983;16.614
XDP_PASS;987728;49982;16.614
XDP_ABORTED;0;0;16.714
XDP_DROP;1344009;100001;16.714
XDP_PASS;992731;49990;16.714
XDP_ABORTED;0;0;16.814
XDP_DROP;1354023;100063;16.814
XDP_PASS;997738;50032;16.814
XDP_ABORTED;0;0;16.914
XDP_DROP;1364025;99941;16.914
XDP_PASS;1002742;50001;16.914
XDP_ABORTED;0;0;17.014
XDP_DROP;1374035;100021;17.014
XDP_PASS;1007746;50001;17.014
XDP_ABORTED;0;0;17.114
XDP_DROP;1384042;99990;17.114
XDP_PASS;1012747;49970;17.114
XDP_ABORTED;0;0;17.214
XDP_DROP;1394045;99950;17.214
XDP_PASS;1017750;49990;17.214
XDP_ABORTED;0;0;17.314
XDP_DROP;1404045;99919;17.314
XDP_PASS;1022751;49970;17.314
XDP_ABORTED;0;0;17.414
XDP_DROP;1414059;100062;17.414
XDP_PASS;1027756;50011;17.414
XDP_ABORTED;0;0;17.514
XDP_DROP;1424068;100015;17.514
XDP_PASS;1032763;50032;17.514
XDP_ABORTED;0;0;17.615
XDP_DROP;1434083;100075;17.615
XDP_PASS;1037771;50042;17.615
XDP_ABORTED;0;0;17.715
XDP_DROP;1444095;100038;17.715
XDP_PASS;1042773;49979;17.715
XDP_ABORTED;0;0;17.815
XDP_DROP;1454099;99956;17.815
XDP_PASS;1047777;49998;17.815
XDP_ABORTED;0;0;17.915
XDP_DROP;1464103;99958;17.915
XDP_PASS;1052779;49979;17.915
XDP_ABORTED;0;0;18.015
XDP_DROP;1474116;100049;18.015
XDP_PASS;1057787;50039;18.015
XDP_ABORTED;0;0;18.115
XDP_DROP;1484125;100010;18.115
XDP_PASS;1062790;49990;18.115
XDP_ABORTED;0;0;18.215
XDP_DROP;1494138;100045;18.215
XDP_PASS;1067794;49997;18.215
XDP_ABORTED;0;0;18.315
XDP_DROP;1504138;99912;18.315
XDP_PASS;1072797;49986;18.315
XDP_ABORTED;0;0;18.415
XDP_DROP;1514145;99984;18.415
XDP_PASS;1077801;49997;18.415
XDP_ABORTED;0;0;18.515
XDP_DROP;1524149;99956;18.515
