XDP_action;packets;packets/sec;time
XDP_DROP;1314459;99892;19.517
XDP_PASS;1416113;49946;19.517
XDP_ABORTED;0;0;19.617
XDP_DROP;1324459;99904;19.617
XDP_PASS;1421113;49952;19.617
XDP_ABORTED;0;0;19.717
XDP_DROP;1334459;99903;19.717
XDP_PASS;1426113;49951;19.717
XDP_ABORTED;0;0;19.817
XDP_DROP;1344459;99900;19.817
XDP_PASS;1431113;49950;19.817
XDP_ABORTED;0;0;19.917
XDP_DROP;1354459;99919;19.917
XDP_PASS;1436113;49960;19.917
XDP_ABORTED;0;0;20.017
XDP_DROP;1364462;99945;20.017
XDP_PASS;1441115;49977;20.017
XDP_ABORTED;0;0;20.117
XDP_DROP;1374465;99953;20.117
XDP_PASS;1446117;49981;20.117
XDP_ABORTED;0;0;20.217
XDP_DROP;1384555;100826;20.217
XDP_PASS;1451161;50403;20.217
XDP_ABORTED;0;0;20.318
XDP_DROP;1394559;99967;20.318
XDP_PASS;1456163;49984;20.318
XDP_ABORTED;0;0;20.418
XDP_DROP;1404559;99926;20.418
XDP_PASS;1461163;49963;20.418
XDP_ABORTED;0;0;20.518
XDP_DROP;1414559;99926;20.518
XDP_PASS;1466163;49963;20.518
XDP_ABORTED;0;0;20.618
XDP_DROP;1424559;99909;20.618
XDP_PASS;1471163;49954;20.618
XDP_ABORTED;0;0;20.718
XDP_DROP;1434559;99904;20.718
XDP_PASS;1476163;49952;20.718
XDP_ABORTED;0;0;20.818
XDP_DROP;1444559;99919;20.818
XDP_PASS;1481163;49960;20.818
XDP_ABORTED;0;0;20.918
XDP_DROP;1454559;99928;20.918
XDP_PASS;1486163;49964;20.918
XDP_ABORTED;0;0;21.018
XDP_DROP;1464559;99900;21.018
XDP_PASS;1491163;49949;21.018
XDP_ABORTED;0;0;21.118
XDP_DROP;1474562;99908;21.118
XDP_PASS;1496165;49959;21.118
XDP_ABORTED;0;0;21.218
XDP_DROP;1484562;99922;21.218
XDP_PASS;1501165;49962;21.218
XDP_ABORTED;0;0;21.318
XDP_DROP;1494570;100005;21.318
XDP_PASS;1506166;49973;21.318
XDP_ABORTED;0;0;21.418
XDP_DROP;1504649;100716;21.418
XDP_PASS;1511208;50383;21.418
XDP_ABORTED;0;0;21.519
XDP_DROP;1514659;100027;21.519
XDP_PASS;1516213;50013;21.519
XDP_ABORTED;0;0;21.619
XDP_DROP;1524659;99928;21.619
XDP_PASS;1521213;49964;21.619
XDP_ABORTED;0;0;21.719
XDP_DROP;1534659;99926;21.719
XDP_PASS;1526213;49963;21.719
XDP_ABORTED;0;0;21.819
XDP_DROP;1544659;99916;21.819
XDP_PASS;1531213;49958;21.819
XDP_ABORTED;0;0;21.919
XDP_DROP;1554659;99912;21.919
XDP_PASS;1536213;49955;21.919
XDP_ABORTED;0;0;22.019
XDP_DROP;1564659;99899;22.019
XDP_PASS;1541213;49949;22.019
XDP_ABORTED;0;0;22.119
XDP_DROP;1574659;99920;22.119
XDP_PASS;1546213;49961;22.119
XDP_ABORTED;0;0;22.219
XDP_DROP;1584659;99910;22.219
XDP_PASS;1551213;49954;22.219
XDP_ABORTED;0;0;22.319
XDP_DROP;1594662;99934;22.319
XDP_PASS;1556215;49972;22.319
XDP_ABORTED;0;0;22.419
XDP_DROP;1604663;99926;22.419
XDP_PASS;1561214;49949;22.419
XDP_ABORTED;0;0;22.519
XDP_DROP;1614666;99957;22.519
XDP_PASS;1566218;50003;22.519
XDP_ABORTED;0;0;22.619
XDP_DROP;1624746;100727;22.619
XDP_PASS;1571258;50363;22.619
