XDP_action;packets;packets/sec;time
XDP_PASS;13940832;49987;23,102
XDP_ABORTED;0;0;23,203
XDP_DROP;400198782;19993780;23,203
XDP_PASS;13945839;50015;23,203
XDP_ABORTED;0;0;23,303
XDP_DROP;402201747;20006111;23,303
XDP_PASS;13950846;50011;23,303
XDP_ABORTED;0;0;23,403
XDP_DROP;404203634;19999324;23,403
XDP_PASS;13955851;50001;23,403
XDP_ABORTED;0;0;23,503
XDP_DROP;406206094;19999890;23,503
XDP_PASS;13960858;50008;23,503
XDP_ABORTED;0;0;23,603
XDP_DROP;408207892;19998872;23,603
XDP_PASS;13965861;49982;23,603
XDP_ABORTED;0;0;23,703
XDP_DROP;410210313;20000702;23,703
XDP_PASS;13970867;50001;23,703
XDP_ABORTED;0;0;23,803
XDP_DROP;412212439;19999784;23,803
XDP_PASS;13975873;50006;23,803
XDP_ABORTED;0;0;23,903
XDP_DROP;414214538;20000953;23,903
XDP_PASS;13980877;49990;23,903
XDP_ABORTED;0;0;24,003
XDP_DROP;416216928;20000224;24,003
XDP_PASS;13985884;50011;24,003
XDP_ABORTED;0;0;24,104
XDP_DROP;418219368;20000735;24,104
XDP_PASS;13990892;50021;24,104
XDP_ABORTED;0;0;24,204
XDP_DROP;420221816;19998784;24,204
XDP_PASS;13995900;50016;24,204
XDP_ABORTED;0;0;24,304
XDP_DROP;422223743;19999564;24,304
XDP_PASS;14000899;49941;24,304
XDP_ABORTED;0;0;24,404
XDP_DROP;424226020;20001237;24,404
XDP_PASS;14005904;49996;24,404
XDP_ABORTED;0;0;24,504
XDP_DROP;426228763;19997356;24,504
XDP_PASS;14010913;50015;24,504
XDP_ABORTED;0;0;24,604
XDP_DROP;428230918;20001882;24,604
XDP_PASS;14015919;50011;24,604
XDP_ABORTED;0;0;24,704
