XDP_action;packets;packets/sec;time
XDP_DROP;1800561;99917;21.617
XDP_PASS;1235125;49963;21.617
XDP_ABORTED;0;0;21.717
XDP_DROP;1810563;99947;21.717
XDP_PASS;1240125;49963;21.717
XDP_ABORTED;0;0;21.817
XDP_DROP;1820579;100083;21.817
XDP_PASS;1245134;50051;21.817
XDP_ABORTED;0;0;21.917
XDP_DROP;1830586;99991;21.917
XDP_PASS;1250140;50020;21.917
XDP_ABORTED;0;0;22.017
XDP_DROP;1840619;100251;22.017
XDP_PASS;1255152;50081;22.017
XDP_ABORTED;0;0;22.117
XDP_DROP;1850633;100065;22.117
XDP_PASS;1260160;50042;22.117
XDP_ABORTED;0;0;22.217
XDP_DROP;1860639;99984;22.217
XDP_PASS;1265164;50002;22.217
XDP_ABORTED;0;0;22.317
XDP_DROP;1870653;100063;22.317
XDP_PASS;1270170;50021;22.317
XDP_ABORTED;0;0;22.417
XDP_DROP;1880655;99944;22.417
XDP_PASS;1275171;49972;22.417
XDP_ABORTED;0;0;22.518
XDP_DROP;1890656;99935;22.518
XDP_PASS;1280172;49972;22.518
XDP_ABORTED;0;0;22.618
XDP_DROP;1900658;99942;22.618
XDP_PASS;1285174;49981;22.618
XDP_ABORTED;0;0;22.718
XDP_DROP;1910658;99923;22.718
XDP_PASS;1290173;49951;22.718
XDP_ABORTED;0;0;22.818
XDP_DROP;1920663;99973;22.818
XDP_PASS;1295175;49982;22.818
XDP_ABORTED;0;0;22.918
XDP_DROP;1930662;99914;22.918
XDP_PASS;1300175;49962;22.918
XDP_ABORTED;0;0;23.018
XDP_DROP;1940661;99915;23.018
XDP_PASS;1305175;49962;23.018
XDP_ABORTED;0;0;23.118
XDP_DROP;1950678;100097;23.118
XDP_PASS;1310181;50023;23.118
XDP_ABORTED;0;0;23.218
XDP_DROP;1960691;100052;23.218
XDP_PASS;1315191;50061;23.218
XDP_ABORTED;0;0;23.318
XDP_DROP;1970706;100071;23.318
XDP_PASS;1320199;50041;23.318
XDP_ABORTED;0;0;23.418
XDP_DROP;1980735;100213;23.418
XDP_PASS;1325209;50061;23.418
XDP_ABORTED;0;0;23.518
XDP_DROP;1990735;99924;23.518
XDP_PASS;1330211;49982;23.518
XDP_ABORTED;0;0;23.618
XDP_DROP;2000754;100115;23.618
XDP_PASS;1335222;50073;23.618
XDP_ABORTED;0;0;23.718
XDP_DROP;2010755;99933;23.718
XDP_PASS;1340222;49962;23.718
XDP_ABORTED;0;0;23.818
XDP_DROP;2020755;99921;23.818
XDP_PASS;1345221;49951;23.819
XDP_ABORTED;0;0;23.919
XDP_DROP;2030760;99971;23.919
XDP_PASS;1350223;49981;23.919
XDP_ABORTED;0;0;24.019
XDP_DROP;2040758;99906;24.019
XDP_PASS;1355224;49973;24.019
