XDP_action;packets;packets/sec;time
XDP_PASS;1356152;50005;24.020
XDP_ABORTED;0;0;24.120
XDP_DROP;2081323;99938;24.120
XDP_PASS;1361150;49939;24.120
XDP_ABORTED;0;0;24.220
XDP_DROP;2091337;100061;24.220
XDP_PASS;1366157;50030;24.220
XDP_ABORTED;0;0;24.320
XDP_DROP;2101341;99956;24.320
XDP_PASS;1371160;49988;24.320
XDP_ABORTED;0;0;24.420
XDP_DROP;2111346;99974;24.420
XDP_PASS;1376164;50002;24.420
XDP_ABORTED;0;0;24.520
XDP_DROP;2121363;100092;24.520
XDP_PASS;1381171;50031;24.520
XDP_ABORTED;0;0;24.620
XDP_DROP;2131373;100022;24.620
XDP_PASS;1386175;50001;24.620
XDP_ABORTED;0;0;24.720
XDP_DROP;2141379;99981;24.720
XDP_PASS;1391180;50010;24.720
XDP_ABORTED;0;0;24.820
XDP_DROP;2151396;100087;24.820
XDP_PASS;1396187;50029;24.820
XDP_ABORTED;0;0;24.920
XDP_DROP;2161403;99993;24.920
XDP_PASS;1401191;50002;24.920
XDP_ABORTED;0;0;25.021
XDP_DROP;2171407;99964;25.021
XDP_PASS;1406194;49992;25.021
XDP_ABORTED;0;0;25.121
XDP_DROP;2181409;99944;25.121
XDP_PASS;1411194;49962;25.121
XDP_ABORTED;0;0;25.221
XDP_DROP;2191420;100029;25.221
XDP_PASS;1416199;50010;25.221
XDP_ABORTED;0;0;25.321
XDP_DROP;2201422;99944;25.321
XDP_PASS;1421199;49962;25.321
XDP_ABORTED;0;0;25.421
XDP_DROP;2211427;99970;25.421
XDP_PASS;1426205;50020;25.421
