XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;20.657
XDP_DROP;179178829;10000667;20.657
XDP_PASS;21525762;99938;20.657
XDP_ABORTED;0;0;20.757
XDP_DROP;180181659;10001182;20.757
XDP_PASS;21535793;100039;20.757
XDP_ABORTED;0;0;20.857
XDP_DROP;181184992;10000634;20.857
XDP_PASS;21545828;100023;20.857
XDP_ABORTED;0;0;20.957
XDP_DROP;182187068;9999644;20.957
XDP_PASS;21555849;99999;20.957
XDP_ABORTED;0;0;21.058
XDP_DROP;183188451;9988602;21.058
XDP_PASS;21565860;99858;21.058
XDP_ABORTED;0;0;21.158
XDP_DROP;184191279;9998534;21.158
XDP_PASS;21575889;99993;21.158
XDP_ABORTED;0;0;21.258
XDP_DROP;185194659;10002909;21.258
XDP_PASS;21585923;100031;21.258
XDP_ABORTED;0;0;21.358
XDP_DROP;186194813;9975036;21.358
XDP_PASS;21595924;99745;21.358
XDP_ABORTED;0;0;21.459
XDP_DROP;187197457;9993918;21.459
XDP_PASS;21605953;99965;21.459
XDP_ABORTED;0;0;21.559
XDP_DROP;188200447;10005537;21.559
XDP_PASS;21615980;100026;21.559
XDP_ABORTED;0;0;21.659
XDP_DROP;189203285;9997110;21.659
XDP_PASS;21626010;99987;21.659
XDP_ABORTED;0;0;21.760
XDP_DROP;190205934;10002223;21.760
XDP_PASS;21636034;99998;21.760
XDP_ABORTED;0;0;21.860
XDP_DROP;191207366;9989454;21.860
XDP_PASS;21646047;99881;21.860
XDP_ABORTED;0;0;21.960
XDP_DROP;192210198;10004369;21.960
XDP_PASS;21656077;100061;21.960
XDP_ABORTED;0;0;22.060
XDP_DROP;193211993;9994328;22.060
XDP_PASS;21666097;99963;22.060
XDP_ABORTED;0;0;22.161
XDP_DROP;194214528;10000471;22.161
XDP_PASS;21676118;99962;22.161
XDP_ABORTED;0;0;22.261
XDP_DROP;195217402;10003018;22.261
XDP_PASS;21686150;100062;22.261
XDP_ABORTED;0;0;22.361
XDP_DROP;196218926;9985127;22.361
XDP_PASS;21696165;99849;22.361
XDP_ABORTED;0;0;22.461
XDP_DROP;197221524;9998672;22.461
XDP_PASS;21706188;99957;22.461
XDP_ABORTED;0;0;22.562
XDP_DROP;198224182;10002272;22.562
XDP_PASS;21716215;100027;22.562
XDP_ABORTED;0;0;22.662
XDP_DROP;199226558;9997745;22.662
XDP_PASS;21726243;100020;22.662
XDP_ABORTED;0;0;22.762
XDP_DROP;200229308;9997389;22.762
XDP_PASS;21736270;99969;22.762
XDP_ABORTED;0;0;22.862
XDP_DROP;201231528;9996843;22.862
XDP_PASS;21746294;99987;22.862
XDP_ABORTED;0;0;22.963
XDP_DROP;202234432;9999703;22.963
XDP_PASS;21756321;99976;22.963
XDP_ABORTED;0;0;23.063
XDP_DROP;203233085;9960457;23.063
XDP_PASS;21766305;99579;23.063
XDP_ABORTED;0;0;23.163
XDP_DROP;204231245;9958384;23.163
XDP_PASS;21776289;99608;23.163
XDP_ABORTED;0;0;23.263
XDP_DROP;205233978;10003102;23.264
XDP_PASS;21786315;100017;23.264
