XDP_action;packets;packets/sec;time
XDP_DROP;112210329;10000298;15.238
XDP_PASS;32609108;99983;15.238
XDP_ABORTED;0;0;15.338
XDP_DROP;113213356;10001713;15.338
XDP_PASS;32619139;100024;15.338
XDP_ABORTED;0;0;15.438
XDP_DROP;114215709;9999765;15.438
XDP_PASS;32629162;99993;15.438
XDP_ABORTED;0;0;15.538
XDP_DROP;115210420;9925503;15.538
XDP_PASS;32639105;99214;15.538
XDP_ABORTED;0;0;15.639
XDP_DROP;116206408;9930095;15.639
XDP_PASS;32649067;99322;15.639
XDP_ABORTED;0;0;15.739
XDP_DROP;117203293;9945742;15.739
XDP_PASS;32659042;99519;15.739
XDP_ABORTED;0;0;15.840
XDP_DROP;118208780;9999316;15.840
XDP_PASS;32669093;99954;15.840
XDP_ABORTED;0;0;15.940
XDP_DROP;119179156;9679892;15.940
XDP_PASS;32678800;96831;15.940
XDP_ABORTED;0;0;16.040
XDP_DROP;120182534;9999373;16.040
XDP_PASS;32688836;100016;16.040
XDP_ABORTED;0;0;16.140
XDP_DROP;121185812;9999815;16.140
XDP_PASS;32698865;99960;16.140
XDP_ABORTED;0;0;16.241
XDP_DROP;122189156;10001928;16.241
XDP_PASS;32708901;100045;16.241
XDP_ABORTED;0;0;16.341
XDP_DROP;123191900;10000194;16.341
XDP_PASS;32718929;100008;16.341
XDP_ABORTED;0;0;16.441
XDP_DROP;124194941;9998809;16.441
XDP_PASS;32728960;99994;16.441
XDP_ABORTED;0;0;16.542
XDP_DROP;125197947;10000587;16.542
XDP_PASS;32738989;99995;16.542
XDP_ABORTED;0;0;16.642
XDP_DROP;126200523;9999926;16.642
XDP_PASS;32749018;100032;16.642
XDP_ABORTED;0;0;16.742
XDP_DROP;127203851;10001983;16.742
XDP_PASS;32759048;99987;16.742
XDP_ABORTED;0;0;16.842
XDP_DROP;128206276;9995714;16.842
XDP_PASS;32769070;99935;16.842
XDP_ABORTED;0;0;16.943
XDP_DROP;129203949;9949974;16.943
XDP_PASS;32779049;99522;16.943
XDP_ABORTED;0;0;17.043
XDP_DROP;130205964;9995372;17.043
XDP_PASS;32789070;99962;17.043
XDP_ABORTED;0;0;17.143
XDP_DROP;131208564;10003038;17.143
XDP_PASS;32799096;100030;17.143
XDP_ABORTED;0;0;17.244
XDP_DROP;132211197;9996286;17.244
XDP_PASS;32809119;99930;17.244
XDP_ABORTED;0;0;17.344
XDP_DROP;133210584;9962592;17.344
XDP_PASS;32819115;99647;17.344
XDP_ABORTED;0;0;17.444
XDP_DROP;134197715;9842575;17.444
XDP_PASS;32828993;98493;17.444
XDP_ABORTED;0;0;17.544
XDP_DROP;135201297;10004858;17.544
