XDP_action;packets;packets/sec;time
XDP_DROP;1408104;99972;20.718
XDP_PASS;1520217;50001;20.718
XDP_ABORTED;0;0;20.818
XDP_DROP;1418110;99985;20.818
XDP_PASS;1525220;49993;20.818
XDP_ABORTED;0;0;20.918
XDP_DROP;1428115;99968;20.918
XDP_PASS;1530223;49989;20.918
XDP_ABORTED;0;0;21.018
XDP_DROP;1438134;100096;21.018
XDP_PASS;1535231;50033;21.018
XDP_ABORTED;0;0;21.118
XDP_DROP;1448141;99953;21.118
XDP_PASS;1540239;50022;21.118
XDP_ABORTED;0;0;21.218
XDP_DROP;1458155;100057;21.218
XDP_PASS;1545242;49988;21.218
XDP_ABORTED;0;0;21.318
XDP_DROP;1468162;99988;21.318
XDP_PASS;1550240;49939;21.318
XDP_ABORTED;0;0;21.418
XDP_DROP;1478167;99970;21.418
XDP_PASS;1555249;50050;21.418
XDP_ABORTED;0;0;21.519
XDP_DROP;1488185;100098;21.519
XDP_PASS;1560257;50039;21.519
XDP_ABORTED;0;0;21.619
XDP_DROP;1498188;99948;21.619
XDP_PASS;1565259;49979;21.619
XDP_ABORTED;0;0;21.719
XDP_DROP;1508195;99990;21.719
XDP_PASS;1570263;50000;21.719
XDP_ABORTED;0;0;21.819
XDP_DROP;1518201;99981;21.819
XDP_PASS;1575265;49980;21.819
XDP_ABORTED;0;0;21.919
XDP_DROP;1528209;99998;21.919
XDP_PASS;1580267;49979;21.919
XDP_ABORTED;0;0;22.019
XDP_DROP;1538214;99972;22.019
XDP_PASS;1585271;50001;22.019
XDP_ABORTED;0;0;22.119
XDP_DROP;1548219;99969;22.119
XDP_PASS;1590273;49980;22.119
XDP_ABORTED;0;0;22.219
XDP_DROP;1558231;100035;22.219
XDP_PASS;1595281;50037;22.219
XDP_ABORTED;0;0;22.319
XDP_DROP;1568241;100022;22.319
XDP_PASS;1600281;49961;22.319
XDP_ABORTED;0;0;22.419
XDP_DROP;1578254;100043;22.419
XDP_PASS;1605291;50056;22.419
XDP_ABORTED;0;0;22.519
XDP_DROP;1588259;99953;22.519
XDP_PASS;1610297;50011;22.519
XDP_ABORTED;0;0;22.619
XDP_DROP;1598273;100058;22.619
XDP_PASS;1615297;49959;22.619
