XDP_action;packets;packets/sec;time
XDP_PASS;286660735;12053310;22.766
XDP_ABORTED;0;0;22.870
XDP_DROP;26242856;3852833;22.870
XDP_PASS;287897800;11874877;22.870
XDP_ABORTED;0;0;22.982
XDP_DROP;26678607;3896264;22.982
XDP_PASS;289212839;11758402;22.982
XDP_ABORTED;0;0;23.094
XDP_DROP;27125077;3985788;23.094
XDP_PASS;290530603;11764129;23.094
XDP_ABORTED;0;0;23.206
XDP_DROP;27580470;4066341;23.206
XDP_PASS;291845952;11745146;23.206
XDP_ABORTED;0;0;23.310
XDP_DROP;28014774;4176678;23.310
XDP_PASS;293087448;11939405;23.310
XDP_ABORTED;0;0;23.410
XDP_DROP;28435028;4198282;23.410
XDP_PASS;294285753;11970899;23.410
XDP_ABORTED;0;0;23.522
XDP_DROP;28905313;4202560;23.522
XDP_PASS;295624857;11966509;23.522
XDP_ABORTED;0;0;23.634
XDP_DROP;29373673;4181100;23.634
XDP_PASS;296962214;11938723;23.634
XDP_ABORTED;0;0;23.741
XDP_DROP;29824223;4173575;23.741
XDP_PASS;298248991;11919777;23.741
XDP_ABORTED;0;0;23.846
XDP_DROP;30261585;4203919;23.846
XDP_PASS;299498097;12006404;23.846
XDP_ABORTED;0;0;23.950
XDP_DROP;30700754;4222344;23.950
XDP_PASS;300751085;12046724;23.950
XDP_ABORTED;0;0;24.054
XDP_DROP;31128343;4112847;24.054
XDP_PASS;301971493;11738736;24.054
XDP_ABORTED;0;0;24.158
XDP_DROP;31558343;4134529;24.158
XDP_PASS;303199966;11811972;24.158
XDP_ABORTED;0;0;24.262
XDP_DROP;31998465;4231949;24.262
XDP_PASS;304453530;12053526;24.262
XDP_ABORTED;0;0;24.362
XDP_DROP;32419936;4208880;24.362
XDP_PASS;305657949;12027531;24.362
XDP_ABORTED;0;0;24.462
XDP_DROP;32832871;4124928;24.462
XDP_PASS;306837829;11786171;24.462
XDP_ABORTED;0;0;24.570
XDP_DROP;33283119;4178276;24.570
XDP_PASS;308098291;11697005;24.570
XDP_ABORTED;0;0;24.670
