XDP_action;packets;packets/sec;time
XDP_DROP;981488;99992;16.414
XDP_PASS;785648;49981;16.414
XDP_ABORTED;0;0;16.514
XDP_DROP;991488;99925;16.514
XDP_PASS;790647;49953;16.514
XDP_ABORTED;0;0;16.614
XDP_DROP;1001499;100033;16.614
XDP_PASS;795654;50032;16.614
XDP_ABORTED;0;0;16.714
XDP_DROP;1011509;99990;16.714
XDP_PASS;800657;49975;16.714
XDP_ABORTED;0;0;16.814
XDP_DROP;1021521;100044;16.814
XDP_PASS;805666;50052;16.814
XDP_ABORTED;0;0;16.914
XDP_DROP;1031540;100113;16.914
XDP_PASS;810674;50042;16.914
XDP_ABORTED;0;0;17.014
XDP_DROP;1041544;99962;17.014
XDP_PASS;815675;49971;17.014
XDP_ABORTED;0;0;17.114
XDP_DROP;1051553;100008;17.114
XDP_PASS;820682;50029;17.114
XDP_ABORTED;0;0;17.214
XDP_DROP;1061561;100001;17.214
XDP_PASS;825683;49970;17.214
XDP_ABORTED;0;0;17.314
XDP_DROP;1071573;100038;17.314
XDP_PASS;830690;50029;17.314
XDP_ABORTED;0;0;17.414
XDP_DROP;1081578;99971;17.414
XDP_PASS;835695;50010;17.414
XDP_ABORTED;0;0;17.515
XDP_DROP;1091582;99960;17.515
XDP_PASS;840694;49950;17.515
XDP_ABORTED;0;0;17.615
XDP_DROP;1101588;99978;17.615
XDP_PASS;845697;49989;17.615
XDP_ABORTED;0;0;17.715
XDP_DROP;1111588;99921;17.715
XDP_PASS;850699;49980;17.715
XDP_ABORTED;0;0;17.815
XDP_DROP;1121598;100021;17.815
XDP_PASS;855701;49980;17.815
XDP_ABORTED;0;0;17.915
XDP_DROP;1131605;99991;17.915
XDP_PASS;860707;50021;17.915
XDP_ABORTED;0;0;18.015
XDP_DROP;1141611;99985;18.015
XDP_PASS;865711;50002;18.015
XDP_ABORTED;0;0;18.115
XDP_DROP;1151626;100074;18.115
XDP_PASS;870715;50002;18.115
XDP_ABORTED;0;0;18.215
XDP_DROP;1161640;100065;18.215
XDP_PASS;875724;50052;18.215
