XDP_action;packets;packets/sec;time
XDP_DROP;1539544;99924;17.833
XDP_PASS;375498;9991;17.833
XDP_ABORTED;0;0;17.934
XDP_DROP;1549567;100048;17.934
XDP_PASS;376501;10012;17.934
XDP_ABORTED;0;0;18.034
XDP_DROP;1559590;100047;18.034
XDP_PASS;377504;10012;18.034
XDP_ABORTED;0;0;18.134
XDP_DROP;1569600;99918;18.134
XDP_PASS;378505;9992;18.134
XDP_ABORTED;0;0;18.234
XDP_DROP;1579624;100054;18.234
XDP_PASS;379507;10001;18.234
XDP_ABORTED;0;0;18.334
XDP_DROP;1589637;99951;18.334
XDP_PASS;380508;9992;18.334
XDP_ABORTED;0;0;18.434
XDP_DROP;1599664;100078;18.434
XDP_PASS;381511;10011;18.434
XDP_ABORTED;0;0;18.535
XDP_DROP;1609674;99915;18.535
XDP_PASS;382512;9991;18.535
XDP_ABORTED;0;0;18.635
XDP_DROP;1619697;100023;18.635
XDP_PASS;383514;9999;18.635
XDP_ABORTED;0;0;18.735
XDP_DROP;1629716;100002;18.735
XDP_PASS;384515;9991;18.735
XDP_ABORTED;0;0;18.835
XDP_DROP;1639730;99963;18.835
XDP_PASS;385517;10002;18.835
XDP_ABORTED;0;0;18.935
XDP_DROP;1649759;100107;18.935
XDP_PASS;386520;10012;18.935
XDP_ABORTED;0;0;19.036
XDP_DROP;1659771;99929;19.036
XDP_PASS;387521;9991;19.036
XDP_ABORTED;0;0;19.136
XDP_DROP;1669797;100081;19.136
XDP_PASS;388524;10012;19.136
XDP_ABORTED;0;0;19.236
XDP_DROP;1679807;99921;19.236
XDP_PASS;389525;9992;19.236
XDP_ABORTED;0;0;19.336
XDP_DROP;1689827;100024;19.336
XDP_PASS;390527;10002;19.336
XDP_ABORTED;0;0;19.436
XDP_DROP;1699848;100012;19.436
XDP_PASS;391528;9990;19.436
XDP_ABORTED;0;0;19.537
XDP_DROP;1709867;99988;19.537
XDP_PASS;392531;10010;19.537
XDP_ABORTED;0;0;19.637
XDP_DROP;1719896;100091;19.637
XDP_PASS;393534;10010;19.637
XDP_ABORTED;0;0;19.737
XDP_DROP;1729905;99906;19.737
XDP_PASS;394534;9982;19.737
XDP_ABORTED;0;0;19.837
XDP_DROP;1739922;99974;19.837
XDP_PASS;395536;10000;19.837
XDP_ABORTED;0;0;19.937
XDP_DROP;1749937;99975;19.937
XDP_PASS;396538;10002;19.937
XDP_ABORTED;0;0;20.037
XDP_DROP;1759965;100088;20.037
XDP_PASS;397541;10011;20.037
XDP_ABORTED;0;0;20.138
XDP_DROP;1769990;100063;20.138
XDP_PASS;398543;10001;20.138
XDP_ABORTED;0;0;20.238
XDP_DROP;1779998;99894;20.238
XDP_PASS;399544;9991;20.238
XDP_ABORTED;0;0;20.338
XDP_DROP;1790016;99999;20.338
XDP_PASS;400546;10002;20.338
XDP_ABORTED;0;0;20.438
XDP_DROP;1800033;99981;20.438
XDP_PASS;401548;10001;20.438
XDP_ABORTED;0;0;20.538
XDP_DROP;1810060;100081;20.538
XDP_PASS;402550;10001;20.538
XDP_ABORTED;0;0;20.639
XDP_DROP;1820071;99927;20.639
XDP_PASS;403552;10002;20.639
XDP_ABORTED;0;0;20.739
XDP_DROP;1830097;100083;20.739
XDP_PASS;404554;10002;20.739
XDP_ABORTED;0;0;20.839
XDP_DROP;1840119;99978;20.839
XDP_PASS;405556;9996;20.839
XDP_ABORTED;0;0;20.939
XDP_DROP;1850134;99964;20.939
XDP_PASS;406557;9991;20.939
XDP_ABORTED;0;0;21.039
XDP_DROP;1860166;100060;21.039
XDP_PASS;407561;10014;21.039
XDP_ABORTED;0;0;21.140
XDP_DROP;1870188;100012;21.140
XDP_PASS;408563;9999;21.140
XDP_ABORTED;0;0;21.240
XDP_DROP;1880203;99966;21.240
XDP_PASS;409565;10002;21.240
XDP_ABORTED;0;0;21.340
XDP_DROP;1890220;99988;21.340
XDP_PASS;410565;9982;21.340
XDP_ABORTED;0;0;21.440
XDP_DROP;1900232;99938;21.440
XDP_PASS;411568;10012;21.440
XDP_ABORTED;0;0;21.540
XDP_DROP;1910261;100095;21.540
XDP_PASS;412571;10010;21.540
XDP_ABORTED;0;0;21.641
XDP_DROP;1920274;99937;21.641
XDP_PASS;413572;9991;21.641
XDP_ABORTED;0;0;21.741
XDP_DROP;1930297;100028;21.741
XDP_PASS;414574;10000;21.741
XDP_ABORTED;0;0;21.841
