XDP_action;packets;packets/sec;time
XDP_DROP;1833867;100052;22,018
XDP_PASS;1239093;49996;22,018
XDP_ABORTED;0;0;22,118
XDP_DROP;1843874;99985;22,118
XDP_PASS;1244101;50037;22,118
XDP_ABORTED;0;0;22,219
XDP_DROP;1853879;99967;22,219
XDP_PASS;1249100;49948;22,219
XDP_ABORTED;0;0;22,319
XDP_DROP;1863889;100016;22,319
XDP_PASS;1254103;49988;22,319
XDP_ABORTED;0;0;22,419
XDP_DROP;1873902;100047;22,419
XDP_PASS;1259114;50069;22,419
XDP_ABORTED;0;0;22,519
XDP_DROP;1883909;99988;22,519
XDP_PASS;1264116;49979;22,519
XDP_ABORTED;0;0;22,619
XDP_DROP;1893929;100118;22,619
XDP_PASS;1269121;50009;22,619
XDP_ABORTED;0;0;22,719
XDP_DROP;1903940;100024;22,719
XDP_PASS;1274134;50087;22,719
XDP_ABORTED;0;0;22,819
XDP_DROP;1913938;99897;22,819
XDP_PASS;1279130;49919;22,819
XDP_ABORTED;0;0;22,919
XDP_DROP;1923946;99999;22,919
XDP_PASS;1284133;49990;22,919
XDP_ABORTED;0;0;23,019
XDP_DROP;1933947;99931;23,019
XDP_PASS;1289136;49991;23,019
XDP_ABORTED;0;0;23,119
XDP_DROP;1943952;99972;23,119
XDP_PASS;1294137;49971;23,119
XDP_ABORTED;0;0;23,219
XDP_DROP;1953970;100098;23,219
XDP_PASS;1299149;50079;23,219
XDP_ABORTED;0;0;23,319
XDP_DROP;1963973;99952;23,319
XDP_PASS;1304147;49941;23,319
XDP_ABORTED;0;0;23,420
XDP_DROP;1973979;99979;23,420
XDP_PASS;1309151;50000;23,420
XDP_ABORTED;0;0;23,520
XDP_DROP;1983984;99971;23,520
XDP_PASS;1314156;50011;23,520
XDP_ABORTED;0;0;23,620
XDP_DROP;1993997;100047;23,620
XDP_PASS;1319160;49998;23,620
XDP_ABORTED;0;0;23,720
XDP_DROP;2004009;100036;23,720
XDP_PASS;1324163;49988;23,720
XDP_ABORTED;0;0;23,820
XDP_DROP;2014017;99994;23,820
XDP_PASS;1329173;50057;23,820
XDP_ABORTED;0;0;23,920
XDP_DROP;2024034;100088;23,920
XDP_PASS;1334179;50019;23,920
XDP_ABORTED;0;0;24,020
XDP_DROP;2034043;100012;24,020
XDP_PASS;1339181;49981;24,020
XDP_ABORTED;0;0;24,120
XDP_DROP;2044044;99934;24,120
XDP_PASS;1344185;50002;24,120
XDP_ABORTED;0;0;24,220
XDP_DROP;2054041;99895;24,220
