XDP_action;packets;packets/sec;time
XDP_PASS;41292067;29992;20.004
XDP_ABORTED;0;0;20.104
XDP_DROP;482204205;29835063;20.104
XDP_PASS;41295113;30409;20.104
XDP_ABORTED;0;0;20.205
XDP_DROP;485183997;29761483;20.205
XDP_PASS;41298117;30003;20.205
XDP_ABORTED;0;0;20.305
XDP_DROP;488171404;29841507;20.305
XDP_PASS;41301146;30257;20.305
XDP_ABORTED;0;0;20.405
XDP_DROP;491159205;29846300;20.405
XDP_PASS;41304181;30318;20.405
XDP_ABORTED;0;0;20.505
XDP_DROP;494147850;29849013;20.505
XDP_PASS;41307184;29992;20.505
XDP_ABORTED;0;0;20.605
XDP_DROP;497137500;29861786;20.605
XDP_PASS;41310195;30075;20.605
XDP_ABORTED;0;0;20.705
XDP_DROP;500122416;29816582;20.705
XDP_PASS;41313231;30327;20.705
XDP_ABORTED;0;0;20.805
XDP_DROP;503112381;29861431;20.805
XDP_PASS;41316267;30321;20.805
XDP_ABORTED;0;0;20.905
XDP_DROP;506095827;29788411;20.905
XDP_PASS;41319285;30133;20.905
XDP_ABORTED;0;0;21.006
XDP_DROP;509087010;29872593;21.006
XDP_PASS;41322308;30190;21.006
XDP_ABORTED;0;0;21.106
XDP_DROP;512078567;29885206;21.106
XDP_PASS;41325329;30179;21.106
XDP_ABORTED;0;0;21.206
XDP_DROP;515066726;29848366;21.206
XDP_PASS;41328331;29987;21.206
XDP_ABORTED;0;0;21.306
XDP_DROP;518053950;29834936;21.306
XDP_PASS;41331290;29553;21.306
XDP_ABORTED;0;0;21.406
XDP_DROP;521042393;29851659;21.406
XDP_PASS;41334290;29967;21.406
XDP_ABORTED;0;0;21.506
XDP_DROP;524029130;29835371;21.506
XDP_PASS;41337360;30667;21.506
XDP_ABORTED;0;0;21.606
XDP_DROP;527016481;29845260;21.606
XDP_PASS;41340319;29562;21.606
XDP_ABORTED;0;0;21.706
XDP_DROP;530009316;29888621;21.706
XDP_PASS;41343350;30270;21.706
XDP_ABORTED;0;0;21.807
XDP_DROP;532996482;29829200;21.807
XDP_PASS;41346333;29788;21.807
XDP_ABORTED;0;0;21.907
XDP_DROP;535981967;29817308;21.907
XDP_PASS;41349343;30062;21.907
XDP_ABORTED;0;0;22.007
XDP_DROP;538969268;29838484;22.007
XDP_PASS;41352355;30085;22.007
XDP_ABORTED;0;0;22.107
XDP_DROP;541955539;29828690;22.107
XDP_PASS;41355343;29846;22.107
XDP_ABORTED;0;0;22.207
XDP_DROP;544939241;29796262;22.207
XDP_PASS;41358368;30209;22.207
XDP_ABORTED;0;0;22.307
XDP_DROP;547930472;29873609;22.307
XDP_PASS;41361382;30101;22.307
XDP_ABORTED;0;0;22.407
XDP_DROP;550919381;29861724;22.407
XDP_PASS;41364431;30462;22.407
XDP_ABORTED;0;0;22.507
XDP_DROP;553899517;29764592;22.507
XDP_PASS;41367411;29763;22.507
XDP_ABORTED;0;0;22.607
XDP_DROP;556887145;29852025;22.607
XDP_PASS;41370388;29746;22.607
XDP_ABORTED;0;0;22.708
XDP_DROP;559879400;29889666;22.708
XDP_PASS;41373431;30397;22.708
XDP_ABORTED;0;0;22.808
XDP_DROP;562868230;29851318;22.808
XDP_PASS;41376455;30203;22.808
XDP_ABORTED;0;0;22.908
XDP_DROP;565854076;29825890;22.908
XDP_PASS;41379446;29877;22.908
XDP_ABORTED;0;0;23.008
XDP_DROP;568834905;29775397;23.008
XDP_PASS;41382463;30137;23.008
XDP_ABORTED;0;0;23.108
XDP_DROP;571826497;29880648;23.108
XDP_PASS;41385471;30045;23.108
XDP_ABORTED;0;0;23.208
XDP_DROP;574813753;29836276;23.208
XDP_PASS;41388442;29674;23.208
XDP_ABORTED;0;0;23.308
XDP_DROP;577804995;29877535;23.308
XDP_PASS;41391444;29985;23.308
XDP_ABORTED;0;0;23.408
XDP_DROP;580792295;29841873;23.408
XDP_PASS;41394490;30428;23.408
XDP_ABORTED;0;0;23.508
XDP_DROP;583778266;29816375;23.509
XDP_PASS;41397535;30406;23.509
XDP_ABORTED;0;0;23.609
XDP_DROP;586765501;29842557;23.609
XDP_PASS;41400516;29780;23.609
XDP_ABORTED;0;0;23.709
XDP_DROP;589752941;29838842;23.709
XDP_PASS;41403483;29635;23.709
XDP_ABORTED;0;0;23.809
XDP_DROP;592736329;29798932;23.809
XDP_PASS;41406478;29915;23.809
XDP_ABORTED;0;0;23.909
XDP_DROP;595725084;29855686;23.909
XDP_PASS;41409448;29668;23.909
XDP_ABORTED;0;0;24.009
XDP_DROP;598712246;29842168;24.009
XDP_PASS;41412465;30140;24.009
XDP_ABORTED;0;0;24.109
XDP_DROP;601705108;29887132;24.109
XDP_PASS;41415500;30308;24.109
XDP_ABORTED;0;0;24.209
XDP_DROP;604688138;29779331;24.209
XDP_PASS;41418527;30218;24.209
XDP_ABORTED;0;0;24.309
XDP_DROP;607675211;29831651;24.309
XDP_PASS;41421496;29651;24.309
XDP_ABORTED;0;0;24.410
XDP_DROP;610665270;29863535;24.410
XDP_PASS;41424522;30223;24.410
XDP_ABORTED;0;0;24.510
XDP_DROP;613655922;29867012;24.510
XDP_PASS;41427563;30370;24.510
XDP_ABORTED;0;0;24.610
XDP_DROP;616647212;29881085;24.610
XDP_PASS;41430571;30048;24.610
XDP_ABORTED;0;0;24.710
XDP_DROP;619633155;29824756;24.710
XDP_PASS;41433605;30305;24.710
XDP_ABORTED;0;0;24.810
